Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-07 10:04:00-04:00,5348.16015625,5349.2900390625,5347.5498046875,5348.97998046875,5348.97998046875,3742327
2024-06-07 10:05:00-04:00,5349.169921875,5349.85009765625,5348.0498046875,5348.2001953125,5348.2001953125,4204179
2024-06-07 10:06:00-04:00,5348.2001953125,5349.3701171875,5347.97021484375,5349.22021484375,5349.22021484375,3566924
2024-06-07 10:07:00-04:00,5349.080078125,5349.64990234375,5348.35009765625,5349.64990234375,5349.64990234375,3982549
2024-06-07 10:08:00-04:00,5349.5498046875,5350.2099609375,5349.31005859375,5349.759765625,5349.759765625,3526279
2024-06-07 10:09:00-04:00,5349.75,5350.64990234375,5349.490234375,5350.02001953125,5350.02001953125,3743289
2024-06-07 10:10:00-04:00,5349.9501953125,5349.9501953125,5348.0400390625,5348.0400390625,5348.0400390625,4401505
2024-06-07 10:11:00-04:00,5347.93994140625,5348.2001953125,5346.669921875,5347.41015625,5347.41015625,4382925
2024-06-07 10:12:00-04:00,5347.6201171875,5348.93994140625,5347.18017578125,5348.39990234375,5348.39990234375,4150162
2024-06-07 10:13:00-04:00,5348.419921875,5349.7900390625,5348.419921875,5349.7900390625,5349.7900390625,3603351
2024-06-07 10:14:00-04:00,5349.83984375,5349.91015625,5349.14990234375,5349.419921875,5349.419921875,4580107
2024-06-07 10:15:00-04:00,5349.4599609375,5350.43017578125,5348.85986328125,5349.0,5349.0,4260535
2024-06-07 10:16:00-04:00,5348.7900390625,5350.75,5347.77001953125,5350.75,5350.75,4259925
2024-06-07 10:17:00-04:00,5350.77978515625,5352.14013671875,5350.4599609375,5352.14013671875,5352.14013671875,3653818
2024-06-07 10:18:00-04:00,5352.2001953125,5352.8798828125,5351.89013671875,5352.8798828125,5352.8798828125,3806018
2024-06-07 10:19:00-04:00,5352.9599609375,5353.580078125,5352.7001953125,5353.31982421875,5353.31982421875,4224997
2024-06-07 10:20:00-04:00,5353.22021484375,5353.22021484375,5351.919921875,5352.43994140625,5352.43994140625,3651476
2024-06-07 10:21:00-04:00,5352.31982421875,5353.6201171875,5351.83984375,5353.27001953125,5353.27001953125,3459669
2024-06-07 10:22:00-04:00,5353.18994140625,5353.18994140625,5350.56005859375,5352.72021484375,5352.72021484375,4438627
2024-06-07 10:23:00-04:00,5352.68994140625,5353.5,5352.47021484375,5352.64013671875,5352.64013671875,4524192
2024-06-07 10:24:00-04:00,5352.83984375,5353.759765625,5352.27978515625,5352.93017578125,5352.93017578125,3997158
2024-06-07 10:25:00-04:00,5352.89990234375,5353.08984375,5352.31005859375,5353.06982421875,5353.06982421875,3321849
2024-06-07 10:26:00-04:00,5352.97021484375,5353.8798828125,5352.85009765625,5353.330078125,5353.330078125,3319879
2024-06-07 10:27:00-04:00,5353.02978515625,5353.02978515625,5351.75,5352.35009765625,5352.35009765625,3892908
2024-06-07 10:28:00-04:00,5352.33984375,5354.06982421875,5352.22998046875,5354.0498046875,5354.0498046875,3452161
2024-06-07 10:29:00-04:00,5353.7001953125,5354.25,5353.16015625,5353.330078125,5353.330078125,3307976
2024-06-07 10:30:00-04:00,5353.33984375,5353.35986328125,5351.93994140625,5352.77978515625,5352.77978515625,3883214
2024-06-07 10:31:00-04:00,5352.89990234375,5353.14990234375,5352.06982421875,5352.6201171875,5352.6201171875,3994116
2024-06-07 10:32:00-04:00,5352.6298828125,5352.8701171875,5351.43994140625,5352.490234375,5352.490234375,3505831
2024-06-07 10:33:00-04:00,5352.509765625,5353.18017578125,5351.25,5351.419921875,5351.419921875,3728593
2024-06-07 10:34:00-04:00,5351.5400390625,5352.990234375,5351.2998046875,5352.91015625,5352.91015625,3571134
2024-06-07 10:35:00-04:00,5353.06005859375,5354.2998046875,5353.06005859375,5353.72998046875,5353.72998046875,3385665
2024-06-07 10:36:00-04:00,5353.6298828125,5354.1201171875,5353.0498046875,5354.1201171875,5354.1201171875,3604843
2024-06-07 10:37:00-04:00,5354.14990234375,5358.4599609375,5354.14990234375,5357.6298828125,5357.6298828125,4726164
2024-06-07 10:38:00-04:00,5357.6201171875,5358.56982421875,5357.3798828125,5357.919921875,5357.919921875,4711555
2024-06-07 10:39:00-04:00,5357.97021484375,5361.10009765625,5357.97021484375,5360.68017578125,5360.68017578125,3978797
2024-06-07 10:40:00-04:00,5360.75,5365.14013671875,5360.75,5364.41015625,5364.41015625,5154649
2024-06-07 10:41:00-04:00,5364.47998046875,5364.8798828125,5363.47021484375,5364.580078125,5364.580078125,3857545
2024-06-07 10:42:00-04:00,5364.58984375,5366.009765625,5364.419921875,5365.97021484375,5365.97021484375,3529612
2024-06-07 10:43:00-04:00,5365.9599609375,5366.259765625,5364.740234375,5364.740234375,5364.740234375,4318360
2024-06-07 10:44:00-04:00,5364.85009765625,5365.9599609375,5364.85009765625,5365.66015625,5365.66015625,3776325
2024-06-07 10:45:00-04:00,5365.7998046875,5366.6201171875,5365.330078125,5365.830078125,5365.830078125,4073454
2024-06-07 10:46:00-04:00,5365.77978515625,5367.5498046875,5365.77978515625,5367.5498046875,5367.5498046875,4255429
2024-06-07 10:47:00-04:00,5367.68017578125,5369.56005859375,5367.68017578125,5369.47021484375,5369.47021484375,4102770
2024-06-07 10:48:00-04:00,5369.490234375,5370.169921875,5368.85986328125,5369.97021484375,5369.97021484375,3785028
2024-06-07 10:49:00-04:00,5369.97021484375,5370.2998046875,5368.5498046875,5368.5498046875,5368.5498046875,3761042
2024-06-07 10:50:00-04:00,5368.60009765625,5368.60009765625,5366.72998046875,5367.009765625,5367.009765625,3834088
2024-06-07 10:51:00-04:00,5366.990234375,5367.33984375,5366.02001953125,5366.02001953125,5366.02001953125,3385950
2024-06-07 10:52:00-04:00,5366.009765625,5366.02001953125,5364.08984375,5364.16015625,5364.16015625,3560375
2024-06-07 10:53:00-04:00,5364.16015625,5365.0498046875,5363.81982421875,5364.97021484375,5364.97021484375,3760894
2024-06-07 10:54:00-04:00,5364.919921875,5365.2099609375,5364.7099609375,5365.02001953125,5365.02001953125,3340178
2024-06-07 10:55:00-04:00,5364.990234375,5365.1298828125,5363.919921875,5364.0400390625,5364.0400390625,4218617
2024-06-07 10:56:00-04:00,5363.93017578125,5363.93017578125,5360.0498046875,5361.47021484375,5361.47021484375,4410981
2024-06-07 10:57:00-04:00,5361.72998046875,5361.81982421875,5360.06005859375,5360.68994140625,5360.68994140625,3257069
2024-06-07 10:58:00-04:00,5360.8701171875,5360.8701171875,5359.240234375,5359.9599609375,5359.9599609375,2980915
2024-06-07 10:59:00-04:00,5360.0498046875,5360.31982421875,5359.64013671875,5360.02001953125,5360.02001953125,3771753
2024-06-07 11:00:00-04:00,5360.18017578125,5360.18017578125,5354.64990234375,5355.18994140625,5355.18994140625,4585543
2024-06-07 11:01:00-04:00,5355.14990234375,5356.0400390625,5354.509765625,5355.43017578125,5355.43017578125,2983593
2024-06-07 11:02:00-04:00,5355.509765625,5356.7099609375,5355.27978515625,5356.509765625,5356.509765625,2945692
2024-06-07 11:03:00-04:00,5356.5,5356.7998046875,5355.759765625,5355.7998046875,5355.7998046875,2942147
2024-06-07 11:04:00-04:00,5355.740234375,5355.740234375,5353.259765625,5354.2998046875,5354.2998046875,4260441
2024-06-07 11:05:00-04:00,5354.31982421875,5355.0498046875,5353.35009765625,5353.60986328125,5353.60986328125,2615284
2024-06-07 11:06:00-04:00,5353.60009765625,5353.60986328125,5350.2900390625,5351.43017578125,5351.43017578125,3741249
2024-06-07 11:07:00-04:00,5351.56982421875,5351.60986328125,5348.9599609375,5349.31005859375,5349.31005859375,2808624
2024-06-07 11:08:00-04:00,5349.31005859375,5351.02001953125,5348.5400390625,5350.669921875,5350.669921875,3550879
2024-06-07 11:09:00-04:00,5350.66015625,5350.68017578125,5349.72021484375,5350.6201171875,5350.6201171875,2920064
2024-06-07 11:10:00-04:00,5350.5,5350.58984375,5348.7998046875,5349.27978515625,5349.27978515625,3068056
2024-06-07 11:11:00-04:00,5349.2998046875,5349.2998046875,5347.08984375,5348.52978515625,5348.52978515625,2950205
2024-06-07 11:12:00-04:00,5348.56982421875,5350.56982421875,5348.56982421875,5349.8798828125,5349.8798828125,2987589
2024-06-07 11:13:00-04:00,5349.91015625,5350.7900390625,5349.64990234375,5350.4501953125,5350.4501953125,2556947
2024-06-07 11:14:00-04:00,5350.5498046875,5351.68017578125,5350.41015625,5351.60986328125,5351.60986328125,2349751
2024-06-07 11:15:00-04:00,5351.64990234375,5352.3701171875,5350.5,5351.31005859375,5351.31005859375,3475464
2024-06-07 11:16:00-04:00,5351.2998046875,5351.2998046875,5350.02001953125,5350.02001953125,5350.02001953125,2575434
2024-06-07 11:17:00-04:00,5350.06005859375,5350.1298828125,5349.6298828125,5350.1298828125,5350.1298828125,3508660
2024-06-07 11:18:00-04:00,5350.02001953125,5350.89013671875,5349.8798828125,5350.89013671875,5350.89013671875,3687770
2024-06-07 11:19:00-04:00,5350.85009765625,5351.009765625,5350.35009765625,5351.009765625,5351.009765625,1695888
2024-06-07 11:20:00-04:00,5349.75,5350.10009765625,5349.6298828125,5350.10009765625,5350.10009765625,4469303
2024-06-07 11:21:00-04:00,5350.22021484375,5350.22021484375,5349.1201171875,5350.14990234375,5350.14990234375,2945182
2024-06-07 11:22:00-04:00,5350.16015625,5352.009765625,5350.06982421875,5351.8798828125,5351.8798828125,3652194
2024-06-07 11:23:00-04:00,5351.85986328125,5354.08984375,5351.72021484375,5354.080078125,5354.080078125,3364145
2024-06-07 11:24:00-04:00,5353.97021484375,5355.259765625,5353.97021484375,5355.259765625,5355.259765625,3135439
2024-06-07 11:25:00-04:00,5355.31982421875,5356.0498046875,5355.31982421875,5355.56982421875,5355.56982421875,3079980
2024-06-07 11:26:00-04:00,5355.75,5356.6298828125,5355.75,5356.1201171875,5356.1201171875,2633517
2024-06-07 11:27:00-04:00,5356.1201171875,5356.18994140625,5355.35009765625,5355.35009765625,5355.35009765625,2664364
2024-06-07 11:28:00-04:00,5355.22998046875,5356.02978515625,5354.39013671875,5354.43017578125,5354.43017578125,3298939
2024-06-07 11:29:00-04:00,5354.35009765625,5355.759765625,5354.2099609375,5355.759765625,5355.759765625,2913598
2024-06-07 11:30:00-04:00,5355.9599609375,5359.47021484375,5355.9599609375,5359.47021484375,5359.47021484375,4084919
2024-06-07 11:31:00-04:00,5359.41015625,5360.31982421875,5358.419921875,5358.43017578125,5358.43017578125,3263050
2024-06-07 11:32:00-04:00,5358.52978515625,5359.8701171875,5358.41015625,5359.8701171875,5359.8701171875,2937832
2024-06-07 11:33:00-04:00,5359.81005859375,5360.6298828125,5359.08984375,5359.5400390625,5359.5400390625,3193650
2024-06-07 11:34:00-04:00,5359.52001953125,5359.72021484375,5358.41015625,5358.56982421875,5358.56982421875,2657710
2024-06-07 11:35:00-04:00,5358.56982421875,5358.75,5358.02001953125,5358.22998046875,5358.22998046875,2234239
2024-06-07 11:36:00-04:00,5358.2099609375,5358.47021484375,5355.259765625,5356.0400390625,5356.0400390625,2981106
2024-06-07 11:37:00-04:00,5356.0,5356.0,5354.509765625,5354.97998046875,5354.97998046875,4221543
2024-06-07 11:38:00-04:00,5354.9599609375,5355.52978515625,5354.419921875,5355.490234375,5355.490234375,2383778
2024-06-07 11:39:00-04:00,5355.52001953125,5355.64013671875,5354.89013671875,5355.33984375,5355.33984375,2360057
2024-06-07 11:40:00-04:00,5355.3701171875,5357.419921875,5355.3701171875,5357.0498046875,5357.0498046875,2660673
2024-06-07 11:41:00-04:00,5357.0,5357.0,5356.08984375,5356.14990234375,5356.14990234375,2515124
2024-06-07 11:42:00-04:00,5356.2099609375,5356.27001953125,5354.52978515625,5354.89990234375,5354.89990234375,2820941
2024-06-07 11:43:00-04:00,5354.85986328125,5354.9501953125,5354.22998046875,5354.7998046875,5354.7998046875,2043118
2024-06-07 11:44:00-04:00,5354.75,5354.759765625,5353.740234375,5354.47998046875,5354.47998046875,2263583
2024-06-07 11:45:00-04:00,5354.47998046875,5355.25,5354.41015625,5355.06005859375,5355.06005859375,2317477
2024-06-07 11:46:00-04:00,5355.06005859375,5355.64990234375,5354.7099609375,5355.240234375,5355.240234375,2820156
2024-06-07 11:47:00-04:00,5355.22021484375,5355.97998046875,5355.1298828125,5355.919921875,5355.919921875,2006401
2024-06-07 11:48:00-04:00,5355.89013671875,5357.759765625,5355.31005859375,5357.7001953125,5357.7001953125,2987058
2024-06-07 11:49:00-04:00,5357.85986328125,5358.0,5357.06982421875,5357.43994140625,5357.43994140625,2546073
2024-06-07 11:50:00-04:00,5357.4599609375,5358.4501953125,5357.3701171875,5358.2998046875,5358.2998046875,2917245
2024-06-07 11:51:00-04:00,5358.240234375,5358.3701171875,5356.89013671875,5356.89013671875,5356.89013671875,3516751
2024-06-07 11:52:00-04:00,5356.93994140625,5357.02978515625,5356.419921875,5356.52978515625,5356.52978515625,2418819
2024-06-07 11:53:00-04:00,5356.56982421875,5356.6201171875,5355.93994140625,5356.52001953125,5356.52001953125,4041316
2024-06-07 11:54:00-04:00,5356.4599609375,5356.919921875,5356.4599609375,5356.759765625,5356.759765625,2659386
2024-06-07 11:55:00-04:00,5356.830078125,5357.16015625,5356.41015625,5357.16015625,5357.16015625,2341638
2024-06-07 11:56:00-04:00,5357.18994140625,5359.10009765625,5357.18994140625,5358.89990234375,5358.89990234375,3281540
2024-06-07 11:57:00-04:00,5358.919921875,5358.919921875,5358.35986328125,5358.490234375,5358.490234375,2371559
2024-06-07 11:58:00-04:00,5358.3798828125,5358.56005859375,5358.009765625,5358.39013671875,5358.39013671875,2199784
2024-06-07 11:59:00-04:00,5358.35986328125,5359.08984375,5358.35009765625,5358.5,5358.5,2703846
2024-06-07 12:00:00-04:00,5358.5,5358.6201171875,5357.7099609375,5357.7099609375,5357.7099609375,2774316
2024-06-07 12:01:00-04:00,5357.68017578125,5357.68017578125,5356.43994140625,5356.43994140625,5356.43994140625,3334623
2024-06-07 12:02:00-04:00,5356.43994140625,5356.72998046875,5355.60009765625,5355.990234375,5355.990234375,2786428
2024-06-07 12:03:00-04:00,5356.0,5356.0,5355.419921875,5355.85986328125,5355.85986328125,2558688
2024-06-07 12:04:00-04:00,5355.990234375,5356.93994140625,5355.759765625,5356.93017578125,5356.93017578125,2328094
2024-06-07 12:05:00-04:00,5356.93994140625,5357.68017578125,5356.10986328125,5356.60009765625,5356.60009765625,2921965
2024-06-07 12:06:00-04:00,5356.6298828125,5357.83984375,5356.6298828125,5357.509765625,5357.509765625,2585125
2024-06-07 12:07:00-04:00,5357.56982421875,5358.93994140625,5357.56982421875,5358.919921875,5358.919921875,3267651
2024-06-07 12:08:00-04:00,5358.91015625,5359.8701171875,5358.91015625,5359.669921875,5359.669921875,2509024
2024-06-07 12:09:00-04:00,5359.77001953125,5360.330078125,5359.77001953125,5359.93994140625,5359.93994140625,2524761
2024-06-07 12:10:00-04:00,5359.91015625,5360.47998046875,5359.72998046875,5360.31982421875,5360.31982421875,2543142
2024-06-07 12:11:00-04:00,5360.52001953125,5361.89013671875,5360.52001953125,5361.68017578125,5361.68017578125,3489609
2024-06-07 12:12:00-04:00,5361.6298828125,5361.83984375,5361.02001953125,5361.02001953125,5361.02001953125,2405140
2024-06-07 12:13:00-04:00,5361.009765625,5361.75,5360.7900390625,5361.2099609375,5361.2099609375,2512578
2024-06-07 12:14:00-04:00,5361.18017578125,5361.18017578125,5359.2001953125,5359.25,5359.25,2876531
2024-06-07 12:15:00-04:00,5359.31005859375,5360.43994140625,5359.31005859375,5360.14990234375,5360.14990234375,2532902
2024-06-07 12:16:00-04:00,5360.169921875,5361.6201171875,5360.02001953125,5361.5400390625,5361.5400390625,3057844
2024-06-07 12:17:00-04:00,5361.60986328125,5362.3798828125,5361.60986328125,5362.3798828125,5362.3798828125,3341937
2024-06-07 12:18:00-04:00,5362.39013671875,5362.56005859375,5361.89990234375,5362.009765625,5362.009765625,2107262
2024-06-07 12:19:00-04:00,5361.919921875,5362.68994140625,5361.89013671875,5362.68994140625,5362.68994140625,2603456
2024-06-07 12:20:00-04:00,5362.66015625,5362.81982421875,5361.8798828125,5362.75,5362.75,2473236
2024-06-07 12:21:00-04:00,5362.83984375,5363.18017578125,5362.009765625,5362.5400390625,5362.5400390625,2876289
2024-06-07 12:22:00-04:00,5362.52001953125,5362.72021484375,5361.990234375,5362.43994140625,5362.43994140625,2462747
2024-06-07 12:23:00-04:00,5362.35009765625,5363.10009765625,5362.31982421875,5362.81982421875,5362.81982421875,2536337
2024-06-07 12:24:00-04:00,5362.91015625,5363.8701171875,5362.39013671875,5363.8701171875,5363.8701171875,2884683
2024-06-07 12:25:00-04:00,5364.0498046875,5364.39013671875,5363.83984375,5364.22998046875,5364.22998046875,2508692
2024-06-07 12:26:00-04:00,5364.18017578125,5364.18994140625,5363.08984375,5363.08984375,5363.08984375,2240001
2024-06-07 12:27:00-04:00,5363.080078125,5363.91015625,5362.7900390625,5363.85986328125,5363.85986328125,2352123
2024-06-07 12:28:00-04:00,5364.009765625,5364.9501953125,5363.8798828125,5364.580078125,5364.580078125,2160540
2024-06-07 12:29:00-04:00,5364.58984375,5365.759765625,5364.5,5365.64990234375,5365.64990234375,2322311
2024-06-07 12:30:00-04:00,5365.7900390625,5368.1201171875,5365.7900390625,5367.97021484375,5367.97021484375,3547233
2024-06-07 12:31:00-04:00,5368.0498046875,5368.7900390625,5367.89990234375,5367.93994140625,5367.93994140625,2987996
2024-06-07 12:32:00-04:00,5368.009765625,5368.009765625,5366.66015625,5366.66015625,5366.66015625,3340128
2024-06-07 12:33:00-04:00,5366.6298828125,5367.02001953125,5366.14013671875,5366.14013671875,5366.14013671875,3273174
2024-06-07 12:34:00-04:00,5366.18017578125,5366.27001953125,5364.0400390625,5364.0400390625,5364.0400390625,3696604
2024-06-07 12:35:00-04:00,5364.0400390625,5364.2099609375,5363.35009765625,5364.2099609375,5364.2099609375,2526779
2024-06-07 12:36:00-04:00,5364.240234375,5364.3798828125,5363.2001953125,5363.2001953125,5363.2001953125,2486348
2024-06-07 12:37:00-04:00,5363.330078125,5364.330078125,5362.4599609375,5362.56005859375,5362.56005859375,2662691
2024-06-07 12:38:00-04:00,5362.60009765625,5363.25,5361.85986328125,5362.31982421875,5362.31982421875,2151561
2024-06-07 12:39:00-04:00,5362.27978515625,5362.27978515625,5361.43017578125,5362.0498046875,5362.0498046875,2265316
2024-06-07 12:40:00-04:00,5362.10009765625,5362.330078125,5361.43994140625,5361.5400390625,5361.5400390625,2250291
2024-06-07 12:41:00-04:00,5361.56982421875,5361.7099609375,5360.72021484375,5360.72021484375,5360.72021484375,2525779
2024-06-07 12:42:00-04:00,5360.68994140625,5360.68994140625,5359.93017578125,5359.9599609375,5359.9599609375,2793058
2024-06-07 12:43:00-04:00,5359.93017578125,5362.31005859375,5359.93017578125,5361.72998046875,5361.72998046875,3247087
2024-06-07 12:44:00-04:00,5361.75,5362.27001953125,5361.7099609375,5362.22021484375,5362.22021484375,2280124
2024-06-07 12:45:00-04:00,5362.14013671875,5362.25,5361.669921875,5362.0498046875,5362.0498046875,2305400
2024-06-07 12:46:00-04:00,5361.9599609375,5362.1201171875,5359.9599609375,5359.9599609375,5359.9599609375,2261487
2024-06-07 12:47:00-04:00,5359.9501953125,5359.9501953125,5357.89990234375,5358.02001953125,5358.02001953125,2503068
2024-06-07 12:48:00-04:00,5357.9599609375,5358.0400390625,5357.0400390625,5357.08984375,5357.08984375,2580220
2024-06-07 12:49:00-04:00,5357.18017578125,5359.31005859375,5356.72021484375,5359.25,5359.25,2347495
2024-06-07 12:50:00-04:00,5359.27001953125,5362.740234375,5359.1201171875,5362.68994140625,5362.68994140625,2588319
2024-06-07 12:51:00-04:00,5362.3701171875,5362.60986328125,5360.490234375,5361.31005859375,5361.31005859375,2290928
2024-06-07 12:52:00-04:00,5361.18017578125,5362.6201171875,5360.72998046875,5362.47998046875,5362.47998046875,1893239
2024-06-07 12:53:00-04:00,5362.5,5363.990234375,5362.5,5362.91015625,5362.91015625,2225119
2024-06-07 12:54:00-04:00,5362.85986328125,5365.31005859375,5362.830078125,5365.31005859375,5365.31005859375,3501793
2024-06-07 12:55:00-04:00,5365.33984375,5368.27978515625,5365.33984375,5368.25,5368.25,3123958
2024-06-07 12:56:00-04:00,5368.169921875,5369.68994140625,5368.169921875,5369.580078125,5369.580078125,3421550
2024-06-07 12:57:00-04:00,5369.6201171875,5370.5400390625,5369.56005859375,5370.02001953125,5370.02001953125,2695755
2024-06-07 12:58:00-04:00,5370.06005859375,5370.06005859375,5368.52001953125,5368.6298828125,5368.6298828125,3012040
2024-06-07 12:59:00-04:00,5368.7099609375,5369.93017578125,5368.330078125,5369.93017578125,5369.93017578125,2413606
2024-06-07 13:00:00-04:00,5369.91015625,5369.93994140625,5368.93994140625,5369.10009765625,5369.10009765625,2492895
2024-06-07 13:01:00-04:00,5369.0498046875,5369.080078125,5365.4599609375,5365.68994140625,5365.68994140625,3520945
2024-06-07 13:02:00-04:00,5365.60986328125,5365.60986328125,5364.68994140625,5364.759765625,5364.759765625,1941407
2024-06-07 13:03:00-04:00,5364.91015625,5366.27978515625,5364.91015625,5365.6201171875,5365.6201171875,2384899
2024-06-07 13:04:00-04:00,5365.64990234375,5365.85986328125,5365.02978515625,5365.56005859375,5365.56005859375,2226452
2024-06-07 13:05:00-04:00,5365.56982421875,5366.8701171875,5365.43994140625,5366.85986328125,5366.85986328125,2751809
2024-06-07 13:06:00-04:00,5366.85009765625,5367.330078125,5366.39013671875,5367.330078125,5367.330078125,2350849
2024-06-07 13:07:00-04:00,5367.22021484375,5367.3798828125,5366.60986328125,5366.7001953125,5366.7001953125,1970327
2024-06-07 13:08:00-04:00,5366.740234375,5367.2099609375,5366.35009765625,5367.1201171875,5367.1201171875,2501100
2024-06-07 13:09:00-04:00,5366.8701171875,5366.8701171875,5366.08984375,5366.33984375,5366.33984375,2890284
2024-06-07 13:10:00-04:00,5366.2998046875,5366.6298828125,5364.990234375,5366.14013671875,5366.14013671875,2999115
2024-06-07 13:11:00-04:00,5366.2001953125,5367.75,5366.14013671875,5367.6201171875,5367.6201171875,2982488
2024-06-07 13:12:00-04:00,5367.66015625,5368.2998046875,5367.60986328125,5367.91015625,5367.91015625,2403408
2024-06-07 13:13:00-04:00,5367.919921875,5368.56005859375,5367.740234375,5368.56005859375,5368.56005859375,2678477
2024-06-07 13:14:00-04:00,5368.64990234375,5369.2001953125,5367.259765625,5367.72021484375,5367.72021484375,3077286
2024-06-07 13:15:00-04:00,5367.64013671875,5367.919921875,5367.169921875,5367.919921875,5367.919921875,2112612
2024-06-07 13:16:00-04:00,5368.08984375,5368.85986328125,5368.02978515625,5368.60009765625,5368.60009765625,2761987
2024-06-07 13:17:00-04:00,5368.72021484375,5368.75,5367.77001953125,5367.93017578125,5367.93017578125,2215099
2024-06-07 13:18:00-04:00,5367.85986328125,5368.93994140625,5367.27001953125,5368.8701171875,5368.8701171875,2369224
2024-06-07 13:19:00-04:00,5368.8701171875,5369.7099609375,5368.56982421875,5369.52001953125,5369.52001953125,2338713
2024-06-07 13:20:00-04:00,5369.490234375,5369.52978515625,5368.72998046875,5369.0400390625,5369.0400390625,1972354
2024-06-07 13:21:00-04:00,5369.0400390625,5370.14013671875,5369.0400390625,5369.81005859375,5369.81005859375,2450335
2024-06-07 13:22:00-04:00,5369.85009765625,5371.06982421875,5369.2099609375,5371.06982421875,5371.06982421875,2865739
2024-06-07 13:23:00-04:00,5371.10986328125,5374.5,5370.9501953125,5373.85986328125,5373.85986328125,3844378
2024-06-07 13:24:00-04:00,5373.7998046875,5375.080078125,5373.77978515625,5374.27978515625,5374.27978515625,2404142
2024-06-07 13:25:00-04:00,5374.27001953125,5374.5,5372.35986328125,5372.5498046875,5372.5498046875,2251926
2024-06-07 13:26:00-04:00,5372.52978515625,5372.64013671875,5369.830078125,5370.72998046875,5370.72998046875,3346152
2024-06-07 13:27:00-04:00,5370.7998046875,5370.7998046875,5369.93017578125,5370.259765625,5370.259765625,2032880
2024-06-07 13:28:00-04:00,5370.27978515625,5370.27978515625,5367.56982421875,5368.2900390625,5368.2900390625,2398797
2024-06-07 13:29:00-04:00,5368.259765625,5368.7998046875,5368.14013671875,5368.2900390625,5368.2900390625,3123983
2024-06-07 13:30:00-04:00,5368.3798828125,5369.2900390625,5368.0400390625,5369.02978515625,5369.02978515625,2495594
2024-06-07 13:31:00-04:00,5369.06005859375,5369.47998046875,5368.64013671875,5369.43017578125,5369.43017578125,2765561
2024-06-07 13:32:00-04:00,5369.490234375,5369.9501953125,5368.89013671875,5369.43994140625,5369.43994140625,2049041
2024-06-07 13:33:00-04:00,5369.41015625,5369.52001953125,5368.2001953125,5368.91015625,5368.91015625,2197538
2024-06-07 13:34:00-04:00,5368.8798828125,5369.6201171875,5368.8798828125,5369.56005859375,5369.56005859375,2272948
2024-06-07 13:35:00-04:00,5369.580078125,5369.77978515625,5368.7900390625,5369.419921875,5369.419921875,2058098
2024-06-07 13:36:00-04:00,5369.68994140625,5370.5,5368.89013671875,5368.93994140625,5368.93994140625,2331063
2024-06-07 13:37:00-04:00,5368.8798828125,5368.990234375,5367.1201171875,5367.3701171875,5367.3701171875,2294265
2024-06-07 13:38:00-04:00,5367.39013671875,5367.5400390625,5366.4599609375,5367.02001953125,5367.02001953125,2192295
2024-06-07 13:39:00-04:00,5367.0400390625,5368.18994140625,5366.97021484375,5368.10986328125,5368.10986328125,2080395
2024-06-07 13:40:00-04:00,5368.18017578125,5368.27001953125,5366.18017578125,5366.259765625,5366.259765625,2370898
2024-06-07 13:41:00-04:00,5366.2998046875,5366.31005859375,5365.490234375,5366.02978515625,5366.02978515625,2259711
2024-06-07 13:42:00-04:00,5365.990234375,5366.14013671875,5365.2900390625,5365.7900390625,5365.7900390625,1905214
2024-06-07 13:43:00-04:00,5365.66015625,5367.43017578125,5365.1298828125,5367.43017578125,5367.43017578125,2217314
2024-06-07 13:44:00-04:00,5367.5,5367.6298828125,5366.85009765625,5367.25,5367.25,1807514
2024-06-07 13:45:00-04:00,5367.2099609375,5367.27978515625,5365.58984375,5365.58984375,5365.58984375,2296871
2024-06-07 13:46:00-04:00,5365.6298828125,5366.75,5365.18994140625,5366.72998046875,5366.72998046875,2243687
2024-06-07 13:47:00-04:00,5366.68017578125,5368.330078125,5366.580078125,5368.240234375,5368.240234375,1813304
2024-06-07 13:48:00-04:00,5368.31005859375,5368.64013671875,5367.240234375,5368.64013671875,5368.64013671875,2161524
2024-06-07 13:49:00-04:00,5368.58984375,5368.81982421875,5367.8798828125,5367.89013671875,5367.89013671875,2300879
2024-06-07 13:50:00-04:00,5367.89990234375,5368.56982421875,5367.830078125,5368.41015625,5368.41015625,2237987
2024-06-07 13:51:00-04:00,5368.5,5368.8701171875,5368.18017578125,5368.77001953125,5368.77001953125,1768288
2024-06-07 13:52:00-04:00,5368.85986328125,5369.85986328125,5368.85009765625,5369.85009765625,5369.85009765625,2170905
2024-06-07 13:53:00-04:00,5370.0,5370.43017578125,5369.77978515625,5369.9599609375,5369.9599609375,2363574
2024-06-07 13:54:00-04:00,5370.02001953125,5370.02001953125,5368.52001953125,5368.52001953125,5368.52001953125,2112524
2024-06-07 13:55:00-04:00,5368.5400390625,5368.6201171875,5367.97998046875,5368.35009765625,5368.35009765625,2383859
2024-06-07 13:56:00-04:00,5368.33984375,5368.740234375,5368.009765625,5368.740234375,5368.740234375,2380799
2024-06-07 13:57:00-04:00,5368.7998046875,5370.2099609375,5368.7998046875,5369.580078125,5369.580078125,2273585
2024-06-07 13:58:00-04:00,5369.52001953125,5370.0498046875,5368.64013671875,5368.83984375,5368.83984375,2851652
2024-06-07 13:59:00-04:00,5368.89990234375,5369.31982421875,5366.31982421875,5366.31982421875,5366.31982421875,3002008
