Date,Open,High,Low,Close,Adj Close,Volume
2019-01-28,0.9846190214157104,1.0764210224151611,0.9612190127372742,1.0476210117340088,0.8880282640457153,1333354712.0
2019-02-04,1.0512210130691528,1.072821021080017,0.94861900806427,0.9756190180778503,0.8269948959350586,1965593651.0
2019-02-11,0.9882199764251709,1.0440210103988647,0.9576190114021301,1.038620948791504,0.880399227142334,1794495794.0
2019-02-18,1.0440210103988647,1.0476210117340088,0.9900199770927429,1.0008200407028198,0.8483568429946899,1123958109.0
2019-02-25,1.0062199831008911,1.0512210130691528,1.0062199831008911,1.042220950126648,0.8834508061408997,960402880.0
2019-03-04,1.042220950126648,1.108821988105774,1.0350209474563599,1.0764210224151611,0.9124409556388855,1288306409.0
2019-03-11,1.0782209634780884,1.128622055053711,1.0638209581375122,1.125022053718567,0.9536381363868713,833903836.0
2019-03-18,1.1340229511260986,1.2042239904403687,1.0710209608078003,1.0800210237503052,0.9154924750328064,1036648171.0
2019-03-25,1.0746209621429443,1.0782209634780884,0.9342179894447327,0.999019980430603,0.8468310236930847,1639656087.0
2019-04-01,0.995419979095459,1.0944219827651978,0.950419008731842,1.069221019744873,0.9063377976417542,1074334377.0
2019-04-08,1.062021017074585,1.0710209608078003,0.9900199770927429,1.008020043373108,0.8544600605964661,694838189.0
2019-04-15,1.0044200420379639,1.108821988105774,1.002619981765747,1.065621018409729,0.9032861590385437,810207246.0
2019-04-22,1.0566209554672241,1.062021017074585,0.9720190167427063,0.9900199770927429,0.8392020463943481,688401280.0
2019-04-29,0.9900199770927429,0.993619978427887,0.9252179861068726,0.9360190033912659,0.7934275269508362,791632945.0
2019-05-06,0.9144179821014404,0.9522190093994141,0.9036179780960083,0.9162179827690125,0.776642918586731,949415686.0
2019-05-13,0.9180179834365845,0.9270179867744446,0.8874179720878601,0.8982179760932922,0.7613850235939026,1105822299.0
2019-05-20,0.8964179754257202,0.9126179814338684,0.8622170090675354,0.9072179794311523,0.7690140008926392,888390214.0
2019-05-27,0.9144179821014404,0.9342179894447327,0.8838170170783997,0.9162179827690125,0.776642918586731,1024328299.0
2019-06-03,0.8892179727554321,0.9378190040588379,0.8784170150756836,0.9324179887771606,0.7903750538825989,438414413.0
2019-06-10,0.9360190033912659,0.9594190120697021,0.8928179740905762,0.9126179814338684,0.7735913991928101,1129340433.0
2019-06-17,0.9108179807662964,1.0260200500488281,0.9090179800987244,1.011620044708252,0.8575116395950317,1185630972.0
2019-06-24,1.0800210237503052,1.0962220430374146,1.0368210077285767,1.0908219814300537,0.924648106098175,1176291217.0
2019-07-01,1.119621992111206,1.1916240453720093,1.119621992111206,1.1844240427017212,1.0039910078048706,811855007.0
2019-07-08,1.166422963142395,1.1844240427017212,1.0944219827651978,1.0998220443725586,0.9322771430015564,930894240.0
2019-07-15,1.0998220443725586,1.1808229684829712,1.0980219841003418,1.155622959136963,0.979577362537384,559793949.0
2019-07-22,1.1502230167388916,1.170022964477539,1.1142220497131348,1.155622959136963,0.979577362537384,879492811.0
2019-07-29,1.1574230194091797,1.166422963142395,1.0818209648132324,1.0854220390319824,0.9200707077980042,612230182.0
2019-08-05,1.0782209634780884,1.0944219827651978,1.0242199897766113,1.038620948791504,0.880399227142334,894661248.0
2019-08-12,1.038620948791504,1.038620948791504,0.9576190114021301,0.9666190147399902,0.8193659782409668,423703357.0
2019-08-19,0.9756190180778503,0.995419979095459,0.943219006061554,0.9882199764251709,0.8376762866973877,887168382.0
2019-08-26,0.9684190154075623,1.0044200420379639,0.9684190154075623,0.9900199770927429,0.8392020463943481,692367116.0
2019-09-02,0.9918199777603149,1.0962220430374146,0.9918199777603149,1.05302095413208,0.8926056027412415,992656935.0
2019-09-09,1.0638209581375122,1.132222056388855,1.062021017074585,1.125022053718567,0.9536381363868713,909359654.0
2019-09-16,1.1106220483779907,1.1376229524612427,1.045820951461792,1.0548210144042969,0.8941314220428467,1020907295.0
2019-09-23,1.0566209554672241,1.1682230234146118,1.0368210077285767,1.1430230140686035,0.9688968658447266,1093036959.0
2019-09-30,1.1520229578018188,1.1574230194091797,1.0818209648132324,1.1070220470428467,0.9383803009986877,894970825.0
2019-10-07,1.0980219841003418,1.125022053718567,1.0314199924468994,1.0746209621429443,0.9109150767326355,1119194082.0
2019-10-14,1.0548210144042969,1.0980219841003418,0.9846190214157104,1.0926220417022705,0.9261738657951355,582900689.0
2019-10-21,1.0908219814300537,1.108821988105774,1.0638209581375122,1.0872219800949097,0.9215964674949646,414327989.0
2019-10-28,1.0818209648132324,1.0854220390319824,1.0350209474563599,1.0476210117340088,0.8880282640457153,227811433.0
2019-11-04,1.0638209581375122,1.1214220523834229,1.0602209568023682,1.1106220483779907,0.9414317607879639,451450480.0
2019-11-11,1.0980219841003418,1.132222056388855,1.0962220430374146,1.1268219947814941,0.955163836479187,457756497.0
2019-11-18,1.1340229511260986,1.155622959136963,1.119621992111206,1.125022053718567,0.9536381363868713,411403623.0
2019-11-25,1.1304219961166382,1.1340229511260986,1.0836219787597656,1.1070220470428467,0.9383803009986877,395203412.0
2019-12-02,1.1142220497131348,1.128622055053711,1.0962220430374146,1.1178220510482788,0.94753497838974,375613292.0
2019-12-09,1.112421989440918,1.1466230154037476,1.0890220403671265,1.12322199344635,0.9521124362945557,544258835.0
2019-12-16,1.1214220523834229,1.1304219961166382,1.0980219841003418,1.1070220470428467,0.9383803009986877,369914470.0
2019-12-23,1.108821988105774,1.1484229564666748,1.1052219867706299,1.128622055053711,0.9566897749900818,607669892.0
2019-12-30,1.132222056388855,1.1826239824295044,1.1268219947814941,1.1358230113983154,0.96279376745224,647111491.0
2020-01-06,1.116021990776062,1.229423999786377,1.0908219814300537,1.1988240480422974,1.0161973237991333,960526360.0
2020-01-13,1.2114239931106567,1.290626049041748,1.2060240507125854,1.2744250297546387,1.080281376838684,935359760.0
2020-01-20,1.27982497215271,1.3392269611358643,1.2726249694824219,1.3212260007858276,1.11995267868042,645175902.0
2020-01-27,1.3050260543823242,1.3464269638061523,1.2744250297546387,1.3122260570526123,1.1123238801956177,592481677.0
2020-02-03,1.3086260557174683,1.3788269758224487,1.294226050376892,1.341027021408081,1.13673734664917,561268724.0
2020-02-10,1.330227017402649,1.3464269638061523,1.2420250177383423,1.2582249641418457,1.066549301147461,673494695.0
2020-02-17,1.2546249628067017,1.2654249668121338,1.1412229537963867,1.1646230220794678,0.9872063398361206,573058584.0
2020-02-24,1.1466230154037476,1.1466230154037476,0.999019980430603,1.0404210090637207,0.8819250464439392,551205349.0
2020-03-02,1.0476210117340088,1.1466230154037476,1.0350209474563599,1.0800210237503052,0.9154924750328064,620451138.0
2020-03-09,1.05302095413208,1.0602209568023682,0.9198179841041565,0.9666190147399902,0.8193659782409668,488391953.0
2020-03-16,0.9270179867744446,0.943219006061554,0.8280159831047058,0.8730170130729675,0.740023136138916,1138071499.0
2020-03-23,0.8496170043945312,0.8928179740905762,0.8154159784317017,0.8460170030593872,0.7171362638473511,1248569600.0
2020-03-30,0.8406170010566711,0.8604170083999634,0.8208159804344177,0.8226159811019897,0.697300136089325,734926830.0
2020-04-06,0.8352159857749939,0.9360190033912659,0.8298159837722778,0.9162179827690125,0.776642918586731,1378748268.0
2020-04-13,0.9000179767608643,0.9162179827690125,0.8604170083999634,0.8910179734230042,0.7552818059921265,1083369566.0
2020-04-20,0.8928179740905762,0.9036179780960083,0.8568170070648193,0.8730170130729675,0.740023136138916,692490504.0
2020-04-27,0.8838170170783997,0.9162179827690125,0.8820170164108276,0.8928179740905762,0.7568076848983765,1106065155.0
2020-05-04,0.8802170157432556,0.8946179747581482,0.8730170130729675,0.8766170144081116,0.7430747151374817,871843039.0
2020-05-11,0.8802170157432556,0.9000179767608643,0.8550170063972473,0.8622170090675354,0.730868399143219,960850070.0
2020-05-18,0.8676170110702515,0.8766170144081116,0.8604170083999634,0.8640170097351074,0.7323941588401794,435912102.0
2020-05-25,0.8640170097351074,0.9018179774284363,0.8640170097351074,0.8910179734230042,0.7552818059921265,784915454.0
2020-06-01,0.9000179767608643,0.9270179867744446,0.8982179760932922,0.9252179861068726,0.7842719554901123,1068570755.0
2020-06-08,0.9270179867744446,0.9360190033912659,0.9090179800987244,0.9270179867744446,0.785797655582428,1025377560.0
2020-06-15,0.9180179834365845,0.9594190120697021,0.9126179814338684,0.9522190093994141,0.8071596026420593,1150169854.0
2020-06-22,0.9792190194129944,1.0062199831008911,0.9522190093994141,0.9648190140724182,0.8178401589393616,1141699988.0
2020-06-29,0.9666190147399902,1.0170199871063232,0.9612190127372742,0.9666190147399902,0.8193659782409668,1595114480.0
2020-07-06,0.9810190200805664,0.9918199777603149,0.9270179867744446,0.946819007396698,0.8025822639465332,1273864553.0
2020-07-13,0.9558190107345581,0.9756190180778503,0.946819007396698,0.9576190114021301,0.8117370009422302,735825034.0
2020-07-20,0.9540190100669861,0.9774190187454224,0.946819007396698,0.9522190093994141,0.8071596026420593,816392008.0
2020-07-27,0.9558190107345581,0.9576190114021301,0.8604170083999634,0.8640170097351074,0.7323941588401794,724252398.0
2020-08-03,0.8640170097351074,0.8820170164108276,0.7992159724235535,0.8478170037269592,0.7186620235443115,1386586498.0
2020-08-10,0.8514170050621033,0.9252179861068726,0.8388170003890991,0.8730170130729675,0.740023136138916,1141353489.0
2020-08-17,0.8676170110702515,0.9396190047264099,0.8604170083999634,0.9036179780960083,0.7659623622894287,1283040939.0
2020-08-24,0.9054179787635803,0.9252179861068726,0.8712170124053955,0.9090179800987244,0.7705398201942444,959411989.0
2020-08-31,0.9054179787635803,0.9162179827690125,0.8820170164108276,0.9000179767608643,0.762910783290863,1113700934.0
2020-09-07,0.9018179774284363,0.9270179867744446,0.8964179754257202,0.9108179807662964,0.7720655798912048,942595786.0
2020-09-14,0.9126179814338684,0.9162179827690125,0.8928179740905762,0.8964179754257202,0.7598592638969421,586132328.0
2020-09-21,0.8946179747581482,0.9684190154075623,0.8676170110702515,0.943219006061554,0.7995306849479675,1423744305.0
2020-09-28,0.943219006061554,0.9846190214157104,0.9216179847717285,0.9720190167427063,0.8239433169364929,1382869557.0
2020-10-05,0.9666190147399902,0.9720190167427063,0.9288179874420166,0.9576190114021301,0.8117370009422302,923045833.0
2020-10-12,0.9594190120697021,0.9846190214157104,0.94861900806427,0.9810190200805664,0.8315722942352295,894840979.0
2020-10-19,0.9900199770927429,1.05302095413208,0.9666190147399902,0.9720190167427063,0.8239433169364929,1389623258.0
2020-10-26,0.9540190100669861,0.9558190107345581,0.9126179814338684,0.9198179841041565,0.7796944379806519,942611891.0
2020-11-02,0.9252179861068726,0.997219979763031,0.9216179847717285,0.9774190187454224,0.828520655632019,1029218310.0
2020-11-09,1.0350209474563599,1.287026047706604,1.022420048713684,1.2438249588012695,1.0543427467346191,3643806226.0
2020-11-16,1.2636250257492065,1.294226050376892,1.170022964477539,1.2276240587234497,1.0406099557876587,3502095597.0
2020-11-23,1.2276240587234497,1.2456250190734863,1.1574230194091797,1.2276240587234497,1.0406099557876587,2035960318.0
2020-11-30,1.2060240507125854,1.229423999786377,1.1682230234146118,1.1934239864349365,1.0116198062896729,1213540567.0
2020-12-07,1.1754230260849,1.2042239904403687,1.1484229564666748,1.1826239824295044,1.002465009689331,1319352734.0
2020-12-14,1.1970239877700806,1.2276240587234497,1.1916240453720093,1.2168240547180176,1.0314552783966064,981667848.0
2020-12-21,1.2024240493774414,1.229423999786377,1.1772229671478271,1.2132240533828735,1.028403639793396,905060876.0
2020-12-28,1.225823998451233,1.2726249694824219,1.2150239944458008,1.2618249654769897,1.0696008205413818,855515943.0
2021-01-04,1.2654249668121338,1.326625943183899,1.2240240573883057,1.326625943183899,1.1245300769805908,1520552356.0
2021-01-11,1.3158260583877563,1.3248260021209717,1.2240240573883057,1.2312250137329102,1.0436623096466064,918499209.0
2021-01-18,1.225823998451233,1.2708250284194946,1.1916240453720093,1.1988240480422974,1.0161973237991333,1208134478.0
2021-01-25,1.2060240507125854,1.2096240520477295,1.0980219841003418,1.1052219867706299,0.9368544220924377,1607588021.0
2021-02-01,1.112421989440918,1.1808229684829712,1.1034220457077026,1.1484229564666748,0.9734741449356079,1408544369.0
2021-02-08,1.1574230194091797,1.1826239824295044,1.1340229511260986,1.170022964477539,0.9917836785316467,1411945449.0
2021-02-15,1.179023027420044,1.1862239837646484,1.072821021080017,1.0908219814300537,0.924648106098175,2299672108.0
2021-02-22,1.0962220430374146,1.0962220430374146,1.008020043373108,1.0314199924468994,0.8742952942848206,1865363248.0
2021-03-01,1.0368210077285767,1.0764210224151611,1.0296200513839722,1.069221019744873,0.9063377976417542,1605355500.0
2021-03-08,1.0710209608078003,1.0710209608078003,1.0314199924468994,1.05302095413208,0.8926056027412415,1798244133.0
2021-03-15,1.049420952796936,1.0854220390319824,1.0260200500488281,1.0314199924468994,0.8742952942848206,1580586569.0
2021-03-22,0.9558190107345581,0.9702190160751343,0.8388170003890991,0.8712170124053955,0.7384973168373108,1939085207.0
2021-03-29,0.8730170130729675,0.9198179841041565,0.8622170090675354,0.8982179760932922,0.7613850235939026,1252285225.0
2021-04-02,,,,,,
2021-04-05,0.8946179747581482,0.9036179780960083,0.8640170097351074,0.8712170124053955,0.7610385417938232,852265708.0
2021-04-12,0.8694170117378235,0.9360190033912659,0.8514170050621033,0.8838170170783997,0.7720450162887573,1530904668.0
2021-04-19,0.8838170170783997,0.8874179720878601,0.8496170043945312,0.8748170137405396,0.7641832232475281,919984756.0
2021-04-26,0.8712170124053955,0.8856170177459717,0.8658170104026794,0.8766170144081116,0.7657555937767029,1002722243.0
2021-05-03,0.8766170144081116,0.9270179867744446,0.8748170137405396,0.9144179821014404,0.7987759709358215,1541590023.0
2021-05-10,0.9180179834365845,0.9216179847717285,0.9000179767608643,0.9036179780960083,0.7893418669700623,618565188.0
2021-05-17,0.9090179800987244,0.9396190047264099,0.9054179787635803,0.9270179867744446,0.8097825646400452,1094184013.0
2021-05-24,0.9270179867744446,0.9378190040588379,0.9036179780960083,0.9180179834365845,0.8019207715988159,1527219004.0
2021-05-31,0.9162179827690125,0.9378190040588379,0.9144179821014404,0.9324179887771606,0.8144996166229248,1157132824.0
2021-06-07,0.9324179887771606,0.9702190160751343,0.9306179881095886,0.9612190127372742,0.8396583199501038,1254498863.0
2021-06-14,0.9648190140724182,0.9666190147399902,0.9180179834365845,0.9180179834365845,0.8019207715988159,928847999.0
2021-06-21,0.9180179834365845,0.9594190120697021,0.9126179814338684,0.9396190047264099,0.8207899928092957,832204377.0
2021-06-28,0.943219006061554,0.943219006061554,0.9126179814338684,0.9270179867744446,0.8097825646400452,881935483.0
2021-07-05,0.9252179861068726,0.9594190120697021,0.9234179854393005,0.94861900806427,0.8286518454551697,954498138.0
2021-07-12,0.94861900806427,0.9630190134048462,0.9306179881095886,0.9360190033912659,0.817645251750946,666171337.0
2021-07-19,0.9288179874420166,0.9306179881095886,0.9162179827690125,0.9198179841041565,0.8034931421279907,117522896.0
2021-07-26,0.9216179847717285,0.94861900806427,0.9054179787635803,0.94861900806427,0.8286518454551697,807428379.0
2021-08-02,0.9522190093994141,0.9882199764251709,0.945019006729126,0.9792190194129944,0.855381965637207,1537568682.0
2021-08-09,0.9756190180778503,0.9882199764251709,0.9558190107345581,0.9738190174102783,0.8506648540496826,1318306456.0
2021-08-16,0.9756190180778503,1.0260200500488281,0.9756190180778503,1.002619981765747,0.8758235573768616,1699158052.0
2021-08-23,1.0098199844360352,1.0260200500488281,1.0008200407028198,1.015220046043396,0.8868301510810852,1206392023.0
2021-08-30,1.015220046043396,1.0440210103988647,1.015220046043396,1.0242199897766113,0.8946918845176697,992916769.0
2021-09-06,1.0278199911117554,1.0404210090637207,0.9756190180778503,0.9756190180778503,0.8522372245788574,1153380428.0
2021-09-13,0.9756190180778503,0.9846190214157104,0.94861900806427,0.94861900806427,0.8286518454551697,1186105497.0
2021-09-20,0.9360190033912659,0.9576190114021301,0.9000179767608643,0.9090179800987244,0.7940589189529419,1522986605.0
2021-09-27,0.9162179827690125,0.9396190047264099,0.9054179787635803,0.9288179874420166,0.81135493516922,1521691489.0
2021-10-04,0.9288179874420166,0.9414190053939819,0.9180179834365845,0.9342179894447327,0.8160719871520996,1102816771.0
2021-10-11,0.9360190033912659,0.950419008731842,0.9162179827690125,0.9252179861068726,0.8082101941108704,1406956073.0
2021-10-18,0.9234179854393005,0.9828190207481384,0.9126179814338684,0.9774190187454224,0.8538095951080322,1587728192.0
2021-10-25,0.9738190174102783,1.01882004737854,0.9648190140724182,1.0134199857711792,0.8852577209472656,1668344166.0
2021-11-01,1.0206199884414673,1.128622055053711,1.0134199857711792,1.128622055053711,0.9858906865119934,3155530617.0
2021-11-08,1.1394230127334595,1.1466230154037476,1.1106220483779907,1.1448229551315308,1.0000427961349487,2886560262.0
2021-11-15,1.225823998451233,1.3392269611358643,1.2096240520477295,1.2852259874343872,1.1226897239685059,4060403466.0
2021-11-22,1.2924259901046753,1.3050260543823242,1.1862239837646484,1.2060240507125854,1.0535041093826294,2900679342.0
2021-11-29,1.2114239931106567,1.2672250270843506,1.173622965812683,1.2618249654769897,1.102248191833496,2173392844.0
2021-12-06,1.2636250257492065,1.45802903175354,1.2618249654769897,1.3716269731521606,1.1981641054153442,3568331363.0
2021-12-13,1.3770270347595215,1.7028340101242065,1.3680269718170166,1.441828966140747,1.2594878673553467,4866811019.0
2021-12-20,1.341027021408081,1.497630000114441,1.2978260517120361,1.3986279964447021,1.2217503786087036,3598718451.0
2021-12-27,1.396828055381775,1.4364290237426758,1.2852259874343872,1.294226050376892,1.1305515766143799,2351378480.0
2022-01-03,1.2960259914398193,1.395027995109558,1.290626049041748,1.395027995109558,1.218605637550354,1590784941.0
2022-01-10,1.4202280044555664,1.4490289688110352,1.3734270334243774,1.4328290224075317,1.2516262531280518,1654008985.0
2022-01-17,1.4598289728164673,1.5372309684753418,1.4058279991149902,1.4814300537109375,1.2940808534622192,2776011614.0
2022-01-24,1.4760290384292603,1.504830002784729,1.400428056716919,1.4598289728164673,1.2752115726470947,1402662455.0
2022-01-31,1.4706289768218994,1.5732309818267822,1.4688290357589722,1.4778300523757935,1.2909361124038696,1545784088.0
2022-02-07,1.4724290370941162,1.5894320011138916,1.404028058052063,1.5894320011138916,1.3884243965148926,2304859203.0
2022-02-14,1.5660309791564941,1.5840320587158203,1.5174299478530884,1.5462310314178467,1.35068678855896,1635145574.0
2022-02-21,1.5570310354232788,1.5660309791564941,1.3626270294189453,1.4256279468536377,1.2453358173370361,1542913680.0
2022-02-28,1.5066299438476562,1.5066299438476562,1.4166280031204224,1.438228964805603,1.256343126296997,1738602633.0
2022-03-07,1.4166280031204224,1.4796299934387207,1.3932280540466309,1.4598289728164673,1.2752115726470947,1209168278.0
2022-03-14,1.4598289728164673,1.571431040763855,1.4598289728164673,1.5606310367584229,1.3632657527923584,972405108.0
2022-03-21,1.564231038093567,1.6452330350875854,1.5426310300827026,1.5426310300827026,1.3475420475006104,1063218208.0
2022-03-28,1.5498310327529907,1.6434329748153687,1.4904299974441528,1.5966320037841797,1.3947138786315918,1284974216.0
2022-03-29,,,,,,
2022-04-04,1.6038320064544678,1.82703697681427,1.6038320064544678,1.8216359615325928,1.6490534543991089,1886150321.0
2022-04-11,1.8324370384216309,1.960239052772522,1.8324370384216309,1.940438985824585,1.7566009759902954,2388542686.0
2022-04-18,1.944038987159729,2.007040023803711,1.8828380107879639,1.886438012123108,1.7077161073684692,1786525576.0
2022-04-25,1.9170379638671875,1.9656389951705933,1.8666369915008545,1.8954379558563232,1.7158634662628174,1660727937.0
2022-05-02,1.8954379558563232,1.9494390487670898,1.8558369874954224,1.9044380187988281,1.7240108251571655,705624193.0
2022-05-09,1.900838017463684,1.9620389938354492,1.8036359548568726,1.8216359615325928,1.6490534543991089,1411195049.0
2022-05-16,1.8198360204696655,1.8414369821548462,1.7136340141296387,1.7946360111236572,1.624611496925354,1542589930.0
2022-05-23,1.8054360151290894,1.8576370477676392,1.780236005783081,1.8288370370864868,1.6555722951889038,1435399212.0
2022-05-30,1.839637041091919,1.9692389965057373,1.839637041091919,1.9224389791488647,1.7403062582015991,1573601311.0
2022-06-06,1.9296389818191528,2.0214409828186035,1.836037039756775,1.956639051437378,1.7712663412094116,2002608417.0
2022-06-13,1.9530390501022339,2.0610411167144775,1.815999984741211,1.9520000219345093,1.7670667171478271,1966321368.0
2022-06-14,,,,,,
2022-06-20,1.9559999704360962,1.9919999837875366,1.8600000143051147,1.8799999952316284,1.7018879652023315,1211887056.0
2022-06-27,1.8240000009536743,1.8680000305175781,1.7239999771118164,1.7999999523162842,1.629467248916626,1259712681.0
2022-07-04,1.812000036239624,1.843999981880188,1.74399995803833,1.7960000038146973,1.625846266746521,819703219.0
2022-07-11,1.7960000038146973,1.8079999685287476,1.75600004196167,1.7920000553131104,1.622225284576416,332381082.0
2022-07-18,1.815999984741211,1.9919999837875366,1.815999984741211,1.972000002861023,1.7851718664169312,1225383477.0
2022-07-25,1.9759999513626099,2.115999937057495,1.972000002861023,2.0880000591278076,1.8901821374893188,1508170238.0
2022-08-01,2.0999999046325684,2.6559998989105225,2.0999999046325684,2.568000078201294,2.324706792831421,1738884949.0
2022-08-08,2.572000026702881,2.5959999561309814,2.364000082015991,2.384000062942505,2.1581387519836426,3654563562.0
2022-08-15,2.4000000953674316,2.871999979019165,2.312000036239624,2.7960000038146973,2.5311057567596436,4145930064.0
2022-08-22,2.7920000553131104,3.436000108718872,2.759999990463257,3.0920000076293945,2.799062490463257,5364858749.0
2022-08-29,3.1040000915527344,3.5360000133514404,3.0199999809265137,3.5360000133514404,3.200998067855835,4769067896.0
2022-09-05,3.5999999046325684,4.97599983215332,3.5239999294281006,4.97599983215332,4.504571437835693,5828345166.0
2022-09-12,5.328000068664551,5.395999908447266,3.299999952316284,3.503999948501587,3.172029733657837,7653187821.0
2022-09-19,3.4600000381469727,3.507999897003174,3.055999994277954,3.131999969482422,2.835273027420044,4118019463.0
2022-09-26,3.131999969482422,3.2799999713897705,2.9159998893737793,3.007999897003174,2.7230207920074463,3200841599.0
2022-10-03,3.0239999294281006,3.492000102996826,3.0160000324249268,3.3399999141693115,3.023566961288452,2783783745.0
2022-10-10,3.359999895095825,3.431999921798706,3.24399995803833,3.4159998893737793,3.0923666954040527,2982938179.0
2022-10-17,3.447999954223633,4.127999782562256,3.447999954223633,3.931999921798706,3.559480667114258,4403348488.0
2022-10-24,3.9639999866485596,4.035999774932861,3.563999891281128,3.619999885559082,3.2770397663116455,2479073636.0
2022-10-31,3.640000104904175,3.8519999980926514,3.444000005722046,3.5799999237060547,3.2408294677734375,3706447608.0
2022-11-07,3.619999885559082,3.880000114440918,3.5840001106262207,3.671999931335449,3.324113368988037,3805940249.0
2022-11-14,3.680000066757202,4.184000015258789,3.635999917984009,3.819999933242798,3.4580914974212646,5210319204.0
2022-11-21,3.8559999465942383,4.392000198364258,3.752000093460083,4.099999904632568,3.711564302444458,4570581116.0
2022-11-28,4.111999988555908,4.360000133514404,4.072000026702881,4.176000118255615,3.7803642749786377,4323777631.0
2022-12-05,4.208000183105469,4.239999771118164,3.8480000495910645,4.228000164031982,3.8274378776550293,3421858781.0
2022-12-12,4.24399995803833,5.019999980926514,4.164000034332275,4.9039998054504395,4.439392566680908,4243871514.0
2022-12-19,5.02400016784668,5.4679999351501465,5.015999794006348,5.203999996185303,4.710970878601074,4950498748.0
2022-12-26,5.276000022888184,5.335999965667725,4.927999973297119,5.107999801635742,4.62406587600708,2888866404.0
2023-01-02,5.144000053405762,5.288000106811523,4.395999908447266,4.828000068664551,4.370593070983887,2885605551.0
2023-01-09,4.915999889373779,4.923999786376953,4.02400016784668,4.320000171661377,3.910721778869629,2220695699.0
2023-01-16,4.4039998054504395,4.9720001220703125,4.383999824523926,4.915999889373779,4.450255870819092,2687422476.0
2023-01-23,4.992000102996826,5.159999847412109,4.179999828338623,4.355999946594238,3.9433109760284424,2586392452.0
2023-01-30,4.331999778747559,4.4720001220703125,3.7320001125335693,4.228000164031982,3.8274378776550293,2602748351.0
2023-02-06,4.156000137329102,4.228000164031982,3.615999937057495,3.808000087738037,3.4472286701202393,278698019.0
2023-02-13,3.808000087738037,4.567999839782715,3.808000087738037,4.368000030517578,3.954174041748047,592901094.0
2023-02-20,4.388000011444092,4.547999858856201,4.251999855041504,4.323999881744385,3.9143424034118652,1129033052.0
2023-02-27,4.360000133514404,4.840000152587891,4.263999938964844,4.716000080108643,4.269204139709473,2117314591.0
2023-03-06,4.763999938964844,6.056000232696533,4.74399995803833,5.823999881744385,5.2722320556640625,5253638593.0
2023-03-13,5.880000114440918,6.047999858856201,5.5879998207092285,5.888000011444092,5.330168724060059,4853445112.0
2023-03-20,5.803999900817871,5.900000095367432,5.392000198364258,5.539999961853027,5.015138149261475,3130193676.0
2023-03-27,5.584000110626221,5.607999801635742,5.127999782562256,5.188000202178955,4.696486949920654,2612808339.0
2023-04-03,4.868000030517578,5.044000148773193,0.4000000059604645,4.723999977111816,4.2764458656311035,1760791752.0
2023-04-10,4.75600004196167,4.995999813079834,4.751999855041504,4.8480000495910645,4.724966526031494,1934608578.0
2023-04-17,4.860000133514404,5.059999942779541,4.71999979019165,4.74399995803833,4.623605728149414,1252785227.0
2023-04-24,4.776000022888184,4.835999965667725,4.25600004196167,4.331999778747559,4.2220611572265625,1408547956.0
2023-05-01,4.331999778747559,4.415999889373779,4.168000221252441,4.260000228881836,4.151888847351074,1006611199.0
2023-05-08,4.300000190734863,5.964000225067139,4.251999855041504,5.5879998207092285,5.446186065673828,5303372431.0
2023-05-15,5.0320000648498535,5.0320000648498535,4.303999900817871,4.311999797821045,4.202569007873535,2969294244.0
2023-05-22,4.3520002365112305,4.363999843597412,4.067999839782715,4.216000080108643,4.109005451202393,2429355426.0
2023-05-29,4.25600004196167,4.960000038146973,4.084000110626221,4.9039998054504395,4.779544830322266,4206787839.0
2023-06-05,5.139999866485596,5.539999961853027,4.920000076293945,5.380000114440918,5.243465423583984,3205927354.0
2023-06-12,5.4039998054504395,5.567999839782715,5.127999782562256,5.368000030517578,5.231769561767578,2783459213.0
2023-06-19,5.368000030517578,5.584000110626221,5.116000175476074,5.460000038146973,5.32143497467041,2778861185.0
2023-06-26,5.676000118255615,5.699999809265137,5.556000232696533,5.624000072479248,5.4812726974487305,613868595.0
2023-07-03,5.699999809265137,5.860000133514404,5.5320000648498535,5.564000129699707,5.42279577255249,2532637739.0
2023-07-10,5.664000034332275,6.02400016784668,5.579999923706055,5.796000003814697,5.648907661437988,4121799002.0
2023-07-17,5.843999862670898,5.927999973297119,5.480000019073486,5.627999782562256,5.485171318054199,2160796813.0
2023-07-24,5.6479997634887695,6.124000072479248,5.5,6.019999980926514,5.867223262786865,2684059762.0
2023-07-31,6.052000045776367,6.432000160217285,5.943999767303467,6.423999786376953,6.260970115661621,3675708287.0
2023-08-07,6.4720001220703125,7.5279998779296875,6.3520002365112305,6.920000076293945,6.744382858276367,5008052624.0
2023-08-14,6.952000141143799,7.116000175476074,6.556000232696533,6.644000053405762,6.475387096405029,2908162551.0
2023-08-21,6.388000011444092,7.599999904632568,6.323999881744385,7.4720001220703125,7.282373905181885,4708471793.0
2023-08-28,7.880000114440918,9.343999862670898,7.840000152587891,8.543999671936035,8.327168464660645,4772317370.0
2023-09-04,8.663999557495117,10.119999885559082,8.46399974822998,9.880000114440918,9.629262924194336,4082596654.0
2023-09-11,9.920000076293945,9.928000450134277,8.288000106811523,8.631999969482422,8.412935256958008,3060711508.0
2023-09-18,8.607999801635742,10.112000465393066,8.51200008392334,9.960000038146973,9.707232475280762,3233410109.0
2023-09-25,10.015999794006348,10.607999801635742,9.880000114440918,10.295999526977539,10.03470516204834,2823555451.0
